Date, Time, Open, High, Low, Last, Volume, OpenInterest
2021/10/14, 00:00:00, 1918.7, 1918.7, 1918.7, 1918.7, 171357, 501347
2021/10/15, 00:00:00, 1889.1, 1889.1, 1889.1, 1889.1, 210624, 487802
2021/10/18, 00:00:00, 1886.8, 1886.8, 1886.8, 1886.8, 159466, 484589
2021/10/19, 00:00:00, 1891.7, 1891.7, 1891.7, 1891.7, 170060, 485974
2021/10/20, 00:00:00, 1905.7, 1905.7, 1905.7, 1905.7, 183451, 487107
2021/10/21, 00:00:00, 1903.0, 1903.0, 1903.0, 1903.0, 141008, 486749
2021/10/22, 00:00:00, 1917.6, 1917.6, 1917.6, 1917.6, 329857, 506408
2021/10/25, 00:00:00, 1927.8, 1927.8, 1927.8, 1927.8, 164006, 516389
2021/10/26, 00:00:00, 1914.4, 1914.4, 1914.4, 1914.4, 203467, 509794
2021/10/27, 00:00:00, 1920.0, 1920.0, 1920.0, 1920.0, 188397, 509082
2021/10/28, 00:00:00, 1923.5, 1923.5, 1923.5, 1923.5, 237820, 516970
2021/10/29, 00:00:00, 1904.9, 1904.9, 1904.9, 1904.9, 267998, 504956
2021/11/1, 00:00:00, 1916.0, 1916.0, 1916.0, 1916.0, 162359, 510201
2021/11/2, 00:00:00, 1909.5, 1909.5, 1909.5, 1909.5, 156037, 507616
2021/11/3, 00:00:00, 1883.7, 1883.7, 1883.7, 1883.7, 269283, 507314
2021/11/4, 00:00:00, 1913.5, 1913.5, 1913.5, 1913.5, 237659, 511333
2021/11/5, 00:00:00, 1937.0, 1937.0, 1937.0, 1937.0, 357468, 542149
2021/11/8, 00:00:00, 1948.3, 1948.3, 1948.3, 1948.3, 249537, 561324
2021/11/9, 00:00:00, 1951.0, 1951.0, 1951.0, 1951.0, 293208, 571025
2021/11/10, 00:00:00, 1969.0, 1969.0, 1969.0, 1969.0, 443464, 593911
2021/11/11, 00:00:00, 1984.3, 1984.3, 1984.3, 1984.3, 263532, 606890
2021/11/12, 00:00:00, 1988.8, 1988.8, 1988.8, 1988.8, 235318, 610797
2021/11/15, 00:00:00, 1987.2, 1987.2, 1987.2, 1987.2, 323500, 610136
2021/11/16, 00:00:00, 1975.1, 1975.1, 1975.1, 1975.1, 252151, 612612
2021/11/17, 00:00:00, 1991.1, 1991.1, 1991.1, 1991.1, 212712, 620113
2021/11/18, 00:00:00, 1982.2, 1982.2, 1982.2, 1982.2, 244405, 618299
2021/11/19, 00:00:00, 1972.3, 1972.3, 1972.3, 1972.3, 303727, 611282
2021/11/22, 00:00:00, 1927.5, 1927.5, 1927.5, 1927.5, 510668, 577014
2021/11/23, 00:00:00, 1905.0, 1905.0, 1905.0, 1905.0, 475715, 559823
2021/11/24, 00:00:00, 1905.8, 1905.8, 1905.8, 1905.8, 316096, 554014
2021/11/26, 00:00:00, 1906.2, 1906.2, 1906.2, 1906.2, 381810, 557049
2021/11/29, 00:00:00, 1903.5, 1903.5, 1903.5, 1903.5, 186392, 544978
2021/11/30, 00:00:00, 1894.8, 1894.8, 1894.8, 1894.8, 255488, 531868
2021/12/1, 00:00:00, 1903.6, 1903.6, 1903.6, 1903.6, 189277, 522963
2021/12/2, 00:00:00, 1881.9, 1881.9, 1881.9, 1881.9, 182943, 502300
2021/12/3, 00:00:00, 1902.9, 1902.9, 1902.9, 1902.9, 186117, 500763
2021/12/6, 00:00:00, 1898.9, 1898.9, 1898.9, 1898.9, 111173, 499806
2021/12/7, 00:00:00, 1904.5, 1904.5, 1904.5, 1904.5, 141224, 499307
2021/12/8, 00:00:00, 1905.6, 1905.6, 1905.6, 1905.6, 118993, 499951
2021/12/9, 00:00:00, 1897.2, 1897.2, 1897.2, 1897.2, 134501, 499568
2021/12/10, 00:00:00, 1905.4, 1905.4, 1905.4, 1905.4, 156259, 501269
2021/12/13, 00:00:00, 1909.8, 1909.8, 1909.8, 1909.8, 120540, 505001
2021/12/14, 00:00:00, 1894.5, 1894.5, 1894.5, 1894.5, 163163, 503709
2021/12/15, 00:00:00, 1886.7, 1886.7, 1886.7, 1886.7, 166196, 503969
2021/12/16, 00:00:00, 1919.9, 1919.9, 1919.9, 1919.9, 178451, 507338
2021/12/17, 00:00:00, 1926.4, 1926.4, 1926.4, 1926.4, 168244, 506187
2021/12/20, 00:00:00, 1916.1, 1916.1, 1916.1, 1916.1, 110922, 502006
2021/12/21, 00:00:00, 1911.0, 1911.0, 1911.0, 1911.0, 142141, 500846
2021/12/22, 00:00:00, 1924.2, 1924.2, 1924.2, 1924.2, 115272, 502604
2021/12/23, 00:00:00, 1933.7, 1933.7, 1933.7, 1933.7, 110245, 506258
2021/12/27, 00:00:00, 1931.0, 1931.0, 1931.0, 1931.0, 88822, 506541
2021/12/28, 00:00:00, 1933.1, 1933.1, 1933.1, 1933.1, 104515, 508912
2021/12/29, 00:00:00, 1928.5, 1928.5, 1928.5, 1928.5, 143620, 504953
2021/12/30, 00:00:00, 1937.0, 1937.0, 1937.0, 1937.0, 123694, 508368
2021/12/31, 00:00:00, 1951.8, 1951.8, 1951.8, 1951.8, 117017, 512591
2022/1/3, 00:00:00, 1923.0, 1923.0, 1923.0, 1923.0, 181881, 507899
2022/1/4, 00:00:00, 1937.7, 1937.7, 1937.7, 1937.7, 186805, 502717
2022/1/5, 00:00:00, 1947.6, 1947.6, 1947.6, 1947.6, 201886, 510855
2022/1/6, 00:00:00, 1911.5, 1911.5, 1911.5, 1911.5, 281772, 517853
2022/1/7, 00:00:00, 1919.7, 1919.7, 1919.7, 1919.7, 329226, 517581
2022/1/10, 00:00:00, 1921.5, 1921.5, 1921.5, 1921.5, 224695, 526222
2022/1/11, 00:00:00, 1940.8, 1940.8, 1940.8, 1940.8, 240356, 546516
2022/1/12, 00:00:00, 1950.1, 1950.1, 1950.1, 1950.1, 252095, 547111
2022/1/13, 00:00:00, 1944.4, 1944.4, 1944.4, 1944.4, 316909, 531871
2022/1/14, 00:00:00, 1939.8, 1939.8, 1939.8, 1939.8, 206619, 536051
2022/1/18, 00:00:00, 1937.3, 1937.3, 1937.3, 1937.3, 485006, 539204
2022/1/19, 00:00:00, 1968.3, 1968.3, 1968.3, 1968.3, 416378, 552606
2022/1/20, 00:00:00, 1968.0, 1968.0, 1968.0, 1968.0, 325118, 559048
2022/1/21, 00:00:00, 1957.1, 1957.1, 1957.1, 1957.1, 299674, 553896
2022/1/24, 00:00:00, 1967.3, 1967.3, 1967.3, 1967.3, 353554, 557626
2022/1/25, 00:00:00, 1978.3, 1978.3, 1978.3, 1978.3, 282499, 572078
2022/1/26, 00:00:00, 1955.4, 1955.4, 1955.4, 1955.4, 441185, 553207
2022/1/27, 00:00:00, 1921.0, 1921.0, 1921.0, 1921.0, 422930, 541707
2022/1/28, 00:00:00, 1913.5, 1913.5, 1913.5, 1913.5, 258435, 527601
2022/1/31, 00:00:00, 1924.3, 1924.3, 1924.3, 1924.3, 153315, 522502
2022/2/1, 00:00:00, 1929.3, 1929.3, 1929.3, 1929.3, 138604, 515331
2022/2/2, 00:00:00, 1937.9, 1937.9, 1937.9, 1937.9, 130391, 512349
2022/2/3, 00:00:00, 1932.9, 1932.9, 1932.9, 1932.9, 180150, 509989
2022/2/4, 00:00:00, 1938.5, 1938.5, 1938.5, 1938.5, 192881, 508423
2022/2/7, 00:00:00, 1951.9, 1951.9, 1951.9, 1951.9, 151795, 509402
2022/2/8, 00:00:00, 1958.9, 1958.9, 1958.9, 1958.9, 159155, 512842
2022/2/9, 00:00:00, 1967.7, 1967.7, 1967.7, 1967.7, 147663, 520626
2022/2/10, 00:00:00, 1972.7, 1972.7, 1972.7, 1972.7, 250188, 530507
2022/2/11, 00:00:00, 1979.1, 1979.1, 1979.1, 1979.1, 255136, 545836
2022/2/14, 00:00:00, 2007.5, 2007.5, 2007.5, 2007.5, 242907, 560182
2022/2/15, 00:00:00, 1993.5, 1993.5, 1993.5, 1993.5, 224600, 558645
2022/2/16, 00:00:00, 2007.9, 2007.9, 2007.9, 2007.9, 149951, 567282
2022/2/17, 00:00:00, 2037.5, 2037.5, 2037.5, 2037.5, 282759, 596773
2022/2/18, 00:00:00, 2035.1, 2035.1, 2035.1, 2035.1, 168624, 602228
2022/2/22, 00:00:00, 2042.0, 2042.0, 2042.0, 2042.0, 358372, 611488
2022/2/23, 00:00:00, 2044.7, 2044.7, 2044.7, 2044.7, 168191, 618186
2022/2/24, 00:00:00, 2059.2, 2059.2, 2059.2, 2059.2, 454883, 611923
2022/2/25, 00:00:00, 2021.2, 2021.2, 2021.2, 2021.2, 242840, 605244
2022/2/28, 00:00:00, 2033.0, 2033.0, 2033.0, 2033.0, 262151, 603287
2022/3/1, 00:00:00, 2075.1, 2075.1, 2075.1, 2075.1, 236486, 615600
2022/3/2, 00:00:00, 2055.5, 2055.5, 2055.5, 2055.5, 244052, 612827
2022/3/3, 00:00:00, 2070.3, 2070.3, 2070.3, 2070.3, 199153, 617053
2022/3/4, 00:00:00, 2100.6, 2100.6, 2100.6, 2100.6, 256899, 633697
2022/3/7, 00:00:00, 2128.8, 2128.8, 2128.8, 2128.8, 460043, 645711
2022/3/8, 00:00:00, 2176.1, 2176.1, 2176.1, 2176.1, 531223, 638502
2022/3/9, 00:00:00, 2121.7, 2121.7, 2121.7, 2121.7, 431330, 641975
2022/3/10, 00:00:00, 2136.4, 2136.4, 2136.4, 2136.4, 403955, 619721
2022/3/11, 00:00:00, 2121.3, 2121.3, 2121.3, 2121.3, 360060, 633725
2022/3/14, 00:00:00, 2097.7, 2097.7, 2097.7, 2097.7, 189426, 624775
2022/3/15, 00:00:00, 2066.3, 2066.3, 2066.3, 2066.3, 276340, 617605
2022/3/16, 00:00:00, 2046.4, 2046.4, 2046.4, 2046.4, 242225, 613890
2022/3/17, 00:00:00, 2082.4, 2082.4, 2082.4, 2082.4, 190968, 612766
2022/3/18, 00:00:00, 2069.7, 2069.7, 2069.7, 2069.7, 195696, 610101
2022/3/21, 00:00:00, 2073.4, 2073.4, 2073.4, 2073.4, 203295, 610889
2022/3/22, 00:00:00, 2068.6, 2068.6, 2068.6, 2068.6, 207806, 605191
2022/3/23, 00:00:00, 2086.0, 2086.0, 2086.0, 2086.0, 216411, 608085
2022/3/24, 00:00:00, 2116.6, 2116.6, 2116.6, 2116.6, 259726, 608575
2022/3/25, 00:00:00, 2112.8, 2112.8, 2112.8, 2112.8, 219900, 607974
2022/3/28, 00:00:00, 2100.1, 2100.1, 2100.1, 2100.1, 296950, 587080
2022/3/29, 00:00:00, 2072.5, 2072.5, 2072.5, 2072.5, 355055, 574488
2022/3/30, 00:00:00, 2092.8, 2092.8, 2092.8, 2092.8, 162315, 579110
2022/3/31, 00:00:00, 2109.0, 2109.0, 2109.0, 2109.0, 171603, 569969
2022/4/1, 00:00:00, 2080.1, 2080.1, 2080.1, 2080.1, 140631, 565115
2022/4/4, 00:00:00, 2091.4, 2091.4, 2091.4, 2091.4, 115377, 560605
2022/4/5, 00:00:00, 2091.7, 2091.7, 2091.7, 2091.7, 155356, 560666
2022/4/6, 00:00:00, 2087.6, 2087.6, 2087.6, 2087.6, 161774, 562357
2022/4/7, 00:00:00, 2102.7, 2102.7, 2102.7, 2102.7, 135121, 563771
2022/4/8, 00:00:00, 2110.8, 2110.8, 2110.8, 2110.8, 155341, 569443
2022/4/11, 00:00:00, 2114.9, 2114.9, 2114.9, 2114.9, 194489, 570795
2022/4/12, 00:00:00, 2152.7, 2152.7, 2152.7, 2152.7, 188023, 577639
2022/4/13, 00:00:00, 2161.5, 2161.5, 2161.5, 2161.5, 147601, 579030
2022/4/14, 00:00:00, 2152.0, 2152.0, 2152.0, 2152.0, 144178, 575296
2022/4/18, 00:00:00, 2164.6, 2164.6, 2164.6, 2164.6, 141268, 579612
2022/4/19, 00:00:00, 2137.7, 2137.7, 2137.7, 2137.7, 190156, 575202
2022/4/20, 00:00:00, 2135.5, 2135.5, 2135.5, 2135.5, 149816, 572326
2022/4/21, 00:00:00, 2130.3, 2130.3, 2130.3, 2130.3, 170001, 569941
2022/4/22, 00:00:00, 2117.6, 2117.6, 2117.6, 2117.6, 192043, 568150
2022/4/25, 00:00:00, 2077.6, 2077.6, 2077.6, 2077.6, 255512, 556876
2022/4/26, 00:00:00, 2085.4, 2085.4, 2085.4, 2085.4, 178584, 557785
2022/4/27, 00:00:00, 2069.9, 2069.9, 2069.9, 2069.9, 191138, 554935
2022/4/28, 00:00:00, 2073.0, 2073.0, 2073.0, 2073.0, 180666, 558777
2022/4/29, 00:00:00, 2094.1, 2094.1, 2094.1, 2094.1, 188075, 561272
2022/5/2, 00:00:00, 2046.9, 2046.9, 2046.9, 2046.9, 205342, 560166
2022/5/3, 00:00:00, 2054.5, 2054.5, 2054.5, 2054.5, 199788, 560441
2022/5/4, 00:00:00, 2053.6, 2053.6, 2053.6, 2053.6, 192767, 568986
2022/5/5, 00:00:00, 2059.8, 2059.8, 2059.8, 2059.8, 249526, 573773
2022/5/6, 00:00:00, 2066.9, 2066.9, 2066.9, 2066.9, 253851, 554662
2022/5/9, 00:00:00, 2041.9, 2041.9, 2041.9, 2041.9, 295347, 553131
2022/5/10, 00:00:00, 2024.1, 2024.1, 2024.1, 2024.1, 361945, 571447
2022/5/11, 00:00:00, 2037.8, 2037.8, 2037.8, 2037.8, 309189, 574663
2022/5/12, 00:00:00, 2008.8, 2008.8, 2008.8, 2008.8, 332691, 573045
2022/5/13, 00:00:00, 1991.8, 1991.8, 1991.8, 1991.8, 205090, 566403
2022/5/16, 00:00:00, 1997.4, 1997.4, 1997.4, 1997.4, 189792, 557303
2022/5/17, 00:00:00, 2002.9, 2002.9, 2002.9, 2002.9, 167076, 555756
2022/5/18, 00:00:00, 2000.1, 2000.1, 2000.1, 2000.1, 193412, 551158
2022/5/19, 00:00:00, 2025.0, 2025.0, 2025.0, 2025.0, 218843, 548595
2022/5/20, 00:00:00, 2025.3, 2025.3, 2025.3, 2025.3, 189315, 542132
2022/5/23, 00:00:00, 2030.3, 2030.3, 2030.3, 2030.3, 230385, 540034
2022/5/24, 00:00:00, 2047.6, 2047.6, 2047.6, 2047.6, 257307, 530098
2022/5/25, 00:00:00, 2028.9, 2028.9, 2028.9, 2028.9, 288065, 526060
2022/5/26, 00:00:00, 2030.0, 2030.0, 2030.0, 2030.0, 221915, 523288
2022/5/27, 00:00:00, 2033.8, 2033.8, 2033.8, 2033.8, 159080, 519723
2022/5/31, 00:00:00, 2025.5, 2025.5, 2025.5, 2025.5, 215795, 513722
2022/6/1, 00:00:00, 2027.1, 2027.1, 2027.1, 2027.1, 164991, 505854
2022/6/2, 00:00:00, 2050.0, 2050.0, 2050.0, 2050.0, 134599, 511320
2022/6/3, 00:00:00, 2029.2, 2029.2, 2029.2, 2029.2, 120680, 498442
2022/6/6, 00:00:00, 2023.7, 2023.7, 2023.7, 2023.7, 112034, 495816
2022/6/7, 00:00:00, 2033.1, 2033.1, 2033.1, 2033.1, 128879, 494130
2022/6/8, 00:00:00, 2037.2, 2037.2, 2037.2, 2037.2, 132428, 497300
2022/6/9, 00:00:00, 2034.9, 2034.9, 2034.9, 2034.9, 142324, 494698
2022/6/10, 00:00:00, 2063.4, 2063.4, 2063.4, 2063.4, 283420, 509575
2022/6/13, 00:00:00, 2022.5, 2022.5, 2022.5, 2022.5, 270314, 499867
2022/6/14, 00:00:00, 2006.5, 2006.5, 2006.5, 2006.5, 181703, 497456
2022/6/15, 00:00:00, 2012.5, 2012.5, 2012.5, 2012.5, 215239, 492113
2022/6/16, 00:00:00, 2045.1, 2045.1, 2045.1, 2045.1, 188634, 495256
2022/6/17, 00:00:00, 2036.6, 2036.6, 2036.6, 2036.6, 147432, 497815
2022/6/21, 00:00:00, 2034.8, 2034.8, 2034.8, 2034.8, 188107, 500276
2022/6/22, 00:00:00, 2032.5, 2032.5, 2032.5, 2032.5, 160002, 499268
2022/6/23, 00:00:00, 2023.0, 2023.0, 2023.0, 2023.0, 176400, 501673
2022/6/24, 00:00:00, 2023.1, 2023.1, 2023.1, 2023.1, 150407, 496958
2022/6/27, 00:00:00, 2018.7, 2018.7, 2018.7, 2018.7, 156728, 498031
2022/6/28, 00:00:00, 2016.1, 2016.1, 2016.1, 2016.1, 122037, 496869
2022/6/29, 00:00:00, 2011.6, 2011.6, 2011.6, 2011.6, 167795, 498299
2022/6/30, 00:00:00, 2000.2, 2000.2, 2000.2, 2000.2, 230782, 495832
2022/7/1, 00:00:00, 1992.0, 1992.0, 1992.0, 1992.0, 299174, 494664
2022/7/5, 00:00:00, 1950.3, 1950.3, 1950.3, 1950.3, 369301, 498210
2022/7/6, 00:00:00, 1917.7, 1917.7, 1917.7, 1917.7, 334627, 501234
2022/7/7, 00:00:00, 1921.4, 1921.4, 1921.4, 1921.4, 179026, 494996
2022/7/8, 00:00:00, 1925.3, 1925.3, 1925.3, 1925.3, 247080, 500451
2022/7/11, 00:00:00, 1915.5, 1915.5, 1915.5, 1915.5, 245877, 517246
2022/7/12, 00:00:00, 1908.4, 1908.4, 1908.4, 1908.4, 389319, 542493
2022/7/13, 00:00:00, 1919.9, 1919.9, 1919.9, 1919.9, 408347, 535552
2022/7/14, 00:00:00, 1890.9, 1890.9, 1890.9, 1890.9, 339734, 552130
2022/7/15, 00:00:00, 1886.8, 1886.8, 1886.8, 1886.8, 204724, 546081
2022/7/18, 00:00:00, 1898.0, 1898.0, 1898.0, 1898.0, 203349, 531752
2022/7/19, 00:00:00, 1897.0, 1897.0, 1897.0, 1897.0, 164536, 524786
2022/7/20, 00:00:00, 1885.9, 1885.9, 1885.9, 1885.9, 229808, 528655
2022/7/21, 00:00:00, 1899.0, 1899.0, 1899.0, 1899.0, 317648, 518984
2022/7/22, 00:00:00, 1912.2, 1912.2, 1912.2, 1912.2, 284565, 509399
2022/7/25, 00:00:00, 1904.1, 1904.1, 1904.1, 1904.1, 245115, 502738
2022/7/26, 00:00:00, 1901.7, 1901.7, 1901.7, 1901.7, 246463, 487515
2022/7/27, 00:00:00, 1903.3, 1903.3, 1903.3, 1903.3, 282936, 482469
2022/7/28, 00:00:00, 1934.0, 1934.0, 1934.0, 1934.0, 253702, 485668
2022/7/29, 00:00:00, 1947.1, 1947.1, 1947.1, 1947.1, 155548, 466838
2022/8/1, 00:00:00, 1953.9, 1953.9, 1953.9, 1953.9, 144999, 462770
2022/8/2, 00:00:00, 1957.9, 1957.9, 1957.9, 1957.9, 190757, 459649
2022/8/3, 00:00:00, 1947.1, 1947.1, 1947.1, 1947.1, 170107, 459160
2022/8/4, 00:00:00, 1977.1, 1977.1, 1977.1, 1977.1, 169237, 461339
2022/8/5, 00:00:00, 1963.8, 1963.8, 1963.8, 1963.8, 182564, 454081
2022/8/8, 00:00:00, 1979.1, 1979.1, 1979.1, 1979.1, 112862, 455315
2022/8/9, 00:00:00, 1986.7, 1986.7, 1986.7, 1986.7, 132391, 453540
2022/8/10, 00:00:00, 1986.9, 1986.9, 1986.9, 1986.9, 172247, 455997
2022/8/11, 00:00:00, 1980.9, 1980.9, 1980.9, 1980.9, 131831, 457982
2022/8/12, 00:00:00, 1989.3, 1989.3, 1989.3, 1989.3, 127304, 458933
2022/8/15, 00:00:00, 1972.0, 1972.0, 1972.0, 1972.0, 145199, 455656
2022/8/16, 00:00:00, 1963.3, 1963.3, 1963.3, 1963.3, 100614, 453960
2022/8/17, 00:00:00, 1950.5, 1950.5, 1950.5, 1950.5, 144897, 456339
2022/8/18, 00:00:00, 1945.5, 1945.5, 1945.5, 1945.5, 130177, 456855
2022/8/19, 00:00:00, 1937.4, 1937.4, 1937.4, 1937.4, 148081, 458131
2022/8/22, 00:00:00, 1922.8, 1922.8, 1922.8, 1922.8, 153908, 457457
2022/8/23, 00:00:00, 1936.5, 1936.5, 1936.5, 1936.5, 153266, 457762
2022/8/24, 00:00:00, 1937.6, 1937.6, 1937.6, 1937.6, 120501, 459616
2022/8/25, 00:00:00, 1948.1, 1948.1, 1948.1, 1948.1, 124731, 457023
2022/8/26, 00:00:00, 1926.4, 1926.4, 1926.4, 1926.4, 187676, 457582
2022/8/29, 00:00:00, 1926.8, 1926.8, 1926.8, 1926.8, 163340, 457821
2022/8/30, 00:00:00, 1912.9, 1912.9, 1912.9, 1912.9, 140958, 459165
2022/8/31, 00:00:00, 1902.7, 1902.7, 1902.7, 1902.7, 190092, 459407
2022/9/1, 00:00:00, 1885.6, 1885.6, 1885.6, 1885.6, 215387, 464244
2022/9/2, 00:00:00, 1899.0, 1899.0, 1899.0, 1899.0, 188145, 463442
2022/9/6, 00:00:00, 1889.8, 1889.8, 1889.8, 1889.8, 219015, 465908
2022/9/7, 00:00:00, 1904.6, 1904.6, 1904.6, 1904.6, 187486, 464269
2022/9/8, 00:00:00, 1896.9, 1896.9, 1896.9, 1896.9, 194107, 464841
2022/9/9, 00:00:00, 1906.0, 1906.0, 1906.0, 1906.0, 167306, 464822
2022/9/12, 00:00:00, 1918.4, 1918.4, 1918.4, 1918.4, 163312, 465639
2022/9/13, 00:00:00, 1897.5, 1897.5, 1897.5, 1897.5, 253548, 463674
2022/9/14, 00:00:00, 1892.2, 1892.2, 1892.2, 1892.2, 182353, 464415
2022/9/15, 00:00:00, 1861.1, 1861.1, 1861.1, 1861.1, 288236, 471278
2022/9/16, 00:00:00, 1867.6, 1867.6, 1867.6, 1867.6, 232490, 465469
2022/9/19, 00:00:00, 1862.7, 1862.7, 1862.7, 1862.7, 149894, 467551
2022/9/20, 00:00:00, 1856.1, 1856.1, 1856.1, 1856.1, 156593, 469395
2022/9/21, 00:00:00, 1861.0, 1861.0, 1861.0, 1861.0, 244043, 466167
2022/9/22, 00:00:00, 1868.8, 1868.8, 1868.8, 1868.8, 251651, 465884
2022/9/23, 00:00:00, 1844.6, 1844.6, 1844.6, 1844.6, 268240, 467631
2022/9/26, 00:00:00, 1822.6, 1822.6, 1822.6, 1822.6, 239877, 466335
2022/9/27, 00:00:00, 1824.8, 1824.8, 1824.8, 1824.8, 218752, 457061
2022/9/28, 00:00:00, 1858.1, 1858.1, 1858.1, 1858.1, 307682, 456980
2022/9/29, 00:00:00, 1856.8, 1856.8, 1856.8, 1856.8, 217443, 453488
2022/9/30, 00:00:00, 1859.3, 1859.3, 1859.3, 1859.3, 184630, 432024
2022/10/3, 00:00:00, 1891.8, 1891.8, 1891.8, 1891.8, 226801, 437727
2022/10/4, 00:00:00, 1921.4, 1921.4, 1921.4, 1921.4, 215982, 437065
2022/10/5, 00:00:00, 1912.3, 1912.3, 1912.3, 1912.3, 185989, 433176
2022/10/6, 00:00:00, 1912.8, 1912.8, 1912.8, 1912.8, 149323, 433247
2022/10/7, 00:00:00, 1904.2, 1904.2, 1904.2, 1904.2, 168097, 433253
2022/10/10, 00:00:00, 1871.7, 1871.7, 1871.7, 1871.7, 166496, 435026
2022/10/11, 00:00:00, 1882.0, 1882.0, 1882.0, 1882.0, 181850, 431395
2022/10/12, 00:00:00, 1873.6, 1873.6, 1873.6, 1873.6, 143607, 435773
2022/10/13, 00:00:00, 1874.6, 1874.6, 1874.6, 1874.6, 252515, 435997
2022/10/14, 00:00:00, 1849.6, 1849.6, 1849.6, 1849.6, 196487, 437368
2022/10/17, 00:00:00, 1865.2, 1865.2, 1865.2, 1865.2, 153085, 432976
2022/10/18, 00:00:00, 1857.5, 1857.5, 1857.5, 1857.5, 168398, 434701
2022/10/19, 00:00:00, 1837.7, 1837.7, 1837.7, 1837.7, 186956, 443442
2022/10/20, 00:00:00, 1842.8, 1842.8, 1842.8, 1842.8, 170904, 444047
2022/10/21, 00:00:00, 1863.2, 1863.2, 1863.2, 1863.2, 282601, 441151
2022/10/24, 00:00:00, 1861.3, 1861.3, 1861.3, 1861.3, 180624, 444410
2022/10/25, 00:00:00, 1868.1, 1868.1, 1868.1, 1868.1, 206141, 456072
2022/10/26, 00:00:00, 1878.8, 1878.8, 1878.8, 1878.8, 208159, 457729
2022/10/27, 00:00:00, 1875.2, 1875.2, 1875.2, 1875.2, 203084, 459234
2022/10/28, 00:00:00, 1854.5, 1854.5, 1854.5, 1854.5, 212399, 467769
2022/10/31, 00:00:00, 1851.4, 1851.4, 1851.4, 1851.4, 138373, 464625
2022/11/1, 00:00:00, 1860.7, 1860.7, 1860.7, 1860.7, 224207, 467276
2022/11/2, 00:00:00, 1864.9, 1864.9, 1864.9, 1864.9, 250501, 467058
2022/11/3, 00:00:00, 1847.1, 1847.1, 1847.1, 1847.1, 292657, 482743
2022/11/4, 00:00:00, 1894.2, 1894.2, 1894.2, 1894.2, 318063, 474056
2022/11/7, 00:00:00, 1897.7, 1897.7, 1897.7, 1897.7, 240099, 478215
2022/11/8, 00:00:00, 1932.7, 1932.7, 1932.7, 1932.7, 366036, 488471
2022/11/9, 00:00:00, 1930.0, 1930.0, 1930.0, 1930.0, 298675, 491257
2022/11/10, 00:00:00, 1969.4, 1969.4, 1969.4, 1969.4, 380402, 495206
2022/11/11, 00:00:00, 1985.9, 1985.9, 1985.9, 1985.9, 282121, 508207
2022/11/14, 00:00:00, 1994.5, 1994.5, 1994.5, 1994.5, 227682, 502224
